0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_20_16_06_38_171,0.2,0.0,10439.0,8439.0,26.26978,-52.87973,1.676335,0.08740228,0.03584363,4.628719,0.4,-0.04683199,0.002203541,-0.009424315,0.07873773,0.01005828,-0.01195492,0.6471794871794874
2024_04_20_16_06_38_272,0.2,0.2314458,10529.0,8537.0,26.26637,-52.92015,1.67455,0.08470024,0.03645881,4.634369,0.41,-0.01234091,0.01755039,0.1426242,-0.07086992,0.1533553,0.2028346,0.6471794871794874
2024_04_20_16_06_38_372,0.2,0.3149181,10611.0,8640.0,26.26345,-52.96037,1.673156,0.08322538,0.03845055,4.652492,0.4,0.009668699,0.01567656,0.2108721,-0.3715455,-0.225205,0.05822815,0.6471794871794874
2024_04_20_16_06_38_472,0.2,0.3604484,10690.0,8741.0,26.26069,-52.99893,1.672527,0.08496176,0.03767698,4.674961,0.37,0.002732183,0.004257775,0.2298531,-0.1510084,0.0004507601,0.008004252,0.6471794871794874
2024_04_20_16_06_38_573,0.2,0.4363323,10763.0,8838.0,26.2586,-53.03431,1.670991,0.09025612,0.03185812,4.699637,0.32,0.05066331,-0.05851705,0.2683983,-0.5043447,0.01947954,-0.04600198,0.6471794871794874
2024_04_20_16_06_38_693,0.2,0.4856569,10835.0,8938.0,26.25744,-53.06853,1.669772,0.09562186,0.02368913,4.729219,0.25,0.03881521,-0.04221091,0.2368057,2.22072,-0.1558624,0.05826633,0.6471794871794874
2024_04_20_16_06_38_806,0.2,0.4856569,10901.0,9030.0,26.25797,-53.10051,1.669244,0.09530069,0.01589174,4.755301,0.31,-0.0397839,-0.1109748,0.2818674,0.5169809,0.1110285,-0.06790273,0.6471794871794874
2024_04_20_16_06_38_917,0.2,0.4856569,10981.0,9145.0,26.25971,-53.14033,1.667498,0.09391425,0.001019355,4.789658,0.37,0.006496653,-0.08723946,0.3436144,0.421673,0.04786998,-0.08358247,0.6471794871794874
2024_04_20_16_06_39_023,0.2,0.4856569,11058.0,9259.0,26.26225,-53.17998,1.666745,0.09501626,6.273825,4.825082,0.38,-0.005264141,-0.07517602,0.3511356,-0.1330376,-0.009670854,-0.2552066,0.6471794871794874
2024_04_20_16_06_39_139,0.2,0.4856569,11144.0,9384.0,26.26614,-53.22421,1.66714,0.09902538,6.266037,4.864396,0.39,0.05715705,-0.009275842,0.3436163,0.171572,0.0102818,0.006227754,0.6471794871794874
2024_04_20_16_06_39_240,0.2,0.4856569,11220.0,9496.0,26.27085,-53.26399,1.667562,0.1043938,6.262648,4.899467,0.4,0.06410557,0.01410452,0.3535756,0.1516044,-0.01324713,0.4129028,0.6471794871794874
