0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_09_23_48_12_417,0.2,0.3141992,3129.0,3970.0,1.361608,0.5343809,0.1360174,0.0003717773,0.009183477,0.740476,0.59,-0.002618362,0.0001154282,0.2944043,-0.001072884,0.001013279,0.04191976,0.626
2024_02_09_23_48_12_454,0.2,0.3141992,3176.0,4030.0,1.37803,0.5497426,0.1360174,0.0003717773,0.009183935,0.7516655,0.59,-0.002685671,6.59369e-05,0.294386,-0.003516674,5.960464e-05,0.02290867,0.626
2024_02_09_23_48_12_487,0.2,0.3141992,3217.0,4081.0,1.39215,0.5632319,0.1360174,0.0003717773,0.009183896,0.7613802,0.59,-0.002683009,7.918724e-05,0.2943975,-0.004827976,0.0001192093,-0.01535471,0.626
2024_02_09_23_48_12_525,0.2,0.3141992,3264.0,4141.0,1.408246,0.5789338,0.1360175,0.0003717773,0.009184008,0.7725681,0.59,-0.002637852,0.0001190245,0.294387,0.0001788139,0.001460314,-0.04210043,0.626
2024_02_09_23_48_12_562,0.2,0.3141992,3309.0,4199.0,1.423749,0.5943948,0.1360175,0.0003717773,0.009184112,0.7834615,0.59,-0.002658933,9.583054e-05,0.2944047,-0.005185604,0.001430511,0.03832206,0.626
2024_02_09_23_48_12_600,0.2,0.3141992,3356.0,4259.0,1.439495,0.6104492,0.1360175,0.0003717773,0.009184207,0.7946457,0.59,-0.002700607,6.228221e-05,0.2943881,0.003397465,0.0005960464,0.003822148,0.626
2024_02_09_23_48_12_638,0.2,0.3141992,3402.0,4317.0,1.454654,0.6262479,0.1360176,0.0003717773,0.009184213,0.8055412,0.59,-0.002743762,7.280296e-05,0.2943662,0.008821487,0.0002086162,-0.06128056,0.626
2024_02_09_23_48_12_671,0.2,0.3141992,3444.0,4370.0,1.468431,0.6409107,0.1360175,0.0003717773,0.009184252,0.8155542,0.59,-0.002707925,0.0001415663,0.2943783,0.003457069,-0.0005364418,-0.02297573,0.626
2024_02_09_23_48_12_708,0.2,0.3141992,3490.0,4428.0,1.483256,0.657024,0.1360176,0.0003717773,0.009184277,0.8264455,0.59,-0.002699988,0.000115153,0.2944041,0.01734495,-0.002712011,-0.07252768,0.626
2024_02_09_23_48_12_746,0.2,0.3141992,3537.0,4488.0,1.498297,0.6737406,0.1360176,0.0003723099,0.009184414,0.8376286,0.59,-0.002690733,9.685304e-05,0.2944179,0.006794929,-0.001043081,0.0001033768,0.626
2024_02_09_23_48_12_779,0.2,0.3141992,3577.0,4540.0,1.511208,0.6883922,0.1360176,0.0003717773,0.009184343,0.847347,0.59,-0.00271765,0.0001788223,0.2943688,-0.01174211,0.0004470348,0.03054738,0.626
2024_02_09_23_48_12_817,0.2,0.3141992,3623.0,4598.0,1.525514,0.7049679,0.1360175,0.0003717773,0.009184394,0.858242,0.59,-0.002697851,0.0001919806,0.294378,-0.005900859,-0.0005662441,0.04986953,0.626
